iteration,loss,score,ALPHA,COV,PS,MW,MAMM,WAMM,AISL,MASE,CV%
34,CrossEntropyLoss,OCDF,0.07999999999999996,0.945,3.685,2.685,1.0909090909090908,2.0,4.185000000000001,0.06,0.0
34,CrossEntropyLoss,OCDF,0.09999999999999998,0.91,3.545,2.545,1.0555555555555556,2.0,4.445,0.095,0.0
34,CrossEntropyLoss,OCDF,0.13,0.89,3.35,2.35,1.0454545454545454,2.0,4.119230769230769,0.115,0.0
34,CrossEntropyLoss,OCDF,0.15000000000000002,0.865,3.29,2.29,1.0740740740740742,2.0,4.223333333333333,0.145,0.0
34,CrossEntropyLoss,OCDF,0.18000000000000005,0.85,3.22,2.22,1.0666666666666667,2.0,3.997777777777777,0.16,0.0
34,CrossEntropyLoss,OCDF,0.19999999999999996,0.815,3.11,2.11,1.135135135135135,2.0,4.21,0.21,0.0
34,CrossEntropyLoss,APS,0.010000000000000009,1.0,4.905,3.95,,0.0,3.95,0.0,0.04500000000000004
34,CrossEntropyLoss,APS,0.020000000000000018,0.985,4.335,3.51,1.0,1.0,5.009999999999999,0.015,0.17500000000000004
34,CrossEntropyLoss,APS,0.030000000000000027,0.975,3.935,3.145,1.0,1.0,4.811666666666666,0.025,0.20999999999999996
34,CrossEntropyLoss,APS,0.050000000000000044,0.945,3.28,2.35,1.0,1.0,4.549999999999999,0.055,0.06999999999999995
34,CrossEntropyLoss,APS,0.07999999999999996,0.88,2.825,1.835,1.0,1.0,4.835000000000002,0.12,0.010000000000000009
34,CrossEntropyLoss,APS,0.09999999999999998,0.88,2.775,1.78,1.0,1.0,4.18,0.12,0.0050000000000000044
34,CrossEntropyLoss,APS,0.13,0.84,2.52,1.52,1.03125,2.0,4.058461538461539,0.165,0.0
34,CrossEntropyLoss,APS,0.15000000000000002,0.82,2.265,1.265,1.0277777777777777,2.0,3.7316666666666665,0.185,0.0
34,CrossEntropyLoss,APS,0.18000000000000005,0.805,2.195,1.195,1.0256410256410255,2.0,3.4172222222222217,0.2,0.0
34,CrossEntropyLoss,APS,0.19999999999999996,0.805,2.125,1.125,1.0512820512820513,2.0,3.175,0.205,0.0
34,CrossEntropyLoss,LAC,0.010000000000000009,0.99,4.91,3.915,1.0,1.0,5.914999999999997,0.01,0.0050000000000000044
34,CrossEntropyLoss,LAC,0.020000000000000018,0.985,4.85,3.86,1.0,1.0,5.359999999999998,0.015,0.010000000000000009
34,CrossEntropyLoss,LAC,0.030000000000000027,0.975,4.75,3.775,1.0,1.0,5.4416666666666655,0.025,0.025000000000000022
34,CrossEntropyLoss,LAC,0.050000000000000044,0.96,3.48,2.545,1.0,1.0,4.144999999999999,0.04,0.06499999999999995
34,CrossEntropyLoss,LAC,0.07999999999999996,0.905,2.72,1.72,1.0,1.0,4.0950000000000015,0.095,0.0
34,CrossEntropyLoss,LAC,0.09999999999999998,0.885,2.515,1.515,1.0,1.0,3.815,0.115,0.0
34,CrossEntropyLoss,LAC,0.13,0.855,2.355,1.355,1.0,1.0,3.585769230769231,0.145,0.0
34,CrossEntropyLoss,LAC,0.15000000000000002,0.835,2.195,1.195,1.0,1.0,3.395,0.165,0.0
34,CrossEntropyLoss,LAC,0.18000000000000005,0.81,2.015,1.015,1.0,1.0,3.1261111111111104,0.19,0.0
34,CrossEntropyLoss,LAC,0.19999999999999996,0.805,1.98,0.98,1.0256410256410255,2.0,2.98,0.2,0.0
35,CrossEntropyLoss,min-CPS,0.010000000000000009,0.98,4.905,3.905,1.0,1.0,7.904999999999997,0.02,0.0
35,CrossEntropyLoss,min-CPS,0.020000000000000018,0.98,4.685,3.685,1.0,1.0,5.684999999999998,0.02,0.0
35,CrossEntropyLoss,min-CPS,0.030000000000000027,0.97,4.12,3.12,1.0,1.0,5.119999999999999,0.03,0.0
35,CrossEntropyLoss,min-CPS,0.050000000000000044,0.96,3.585,2.585,1.0,1.0,4.184999999999999,0.04,0.0
35,CrossEntropyLoss,min-CPS,0.07999999999999996,0.955,3.125,2.125,1.2222222222222223,2.0,3.5000000000000013,0.055,0.0
35,CrossEntropyLoss,min-CPS,0.09999999999999998,0.95,3.1,2.1,1.2,2.0,3.3,0.06,0.0
35,CrossEntropyLoss,min-CPS,0.13,0.89,2.72,1.72,1.0909090909090908,2.0,3.566153846153846,0.12,0.0
35,CrossEntropyLoss,min-CPS,0.15000000000000002,0.86,2.72,1.72,1.0714285714285714,2.0,3.72,0.15,0.0
35,CrossEntropyLoss,min-CPS,0.18000000000000005,0.83,2.64,1.64,1.0588235294117647,2.0,3.6399999999999992,0.18,0.0
35,CrossEntropyLoss,min-CPS,0.19999999999999996,0.815,2.615,1.615,1.054054054054054,2.0,3.565,0.195,0.0
35,CrossEntropyLoss,RPS,0.010000000000000009,0.985,3.86,2.86,1.0,1.0,5.859999999999998,0.015,0.0
35,CrossEntropyLoss,RPS,0.020000000000000018,0.985,3.72,2.72,1.0,1.0,4.219999999999999,0.015,0.0
35,CrossEntropyLoss,RPS,0.030000000000000027,0.98,3.525,2.525,1.0,1.0,3.8583333333333325,0.02,0.0
35,CrossEntropyLoss,RPS,0.050000000000000044,0.96,3.215,2.215,1.0,1.0,3.814999999999999,0.04,0.0
35,CrossEntropyLoss,RPS,0.07999999999999996,0.935,3.01,2.01,1.0,1.0,3.635000000000001,0.065,0.0
35,CrossEntropyLoss,RPS,0.09999999999999998,0.92,2.93,1.93,1.0,1.0,3.53,0.08,0.0
35,CrossEntropyLoss,RPS,0.13,0.88,2.75,1.75,1.0,1.0,3.5961538461538463,0.12,0.0
35,CrossEntropyLoss,RPS,0.15000000000000002,0.875,2.61,1.61,1.0,1.0,3.2766666666666664,0.125,0.0
35,CrossEntropyLoss,RPS,0.18000000000000005,0.86,2.285,1.285,1.0714285714285714,2.0,2.951666666666666,0.15,0.0
35,CrossEntropyLoss,RPS,0.19999999999999996,0.78,1.885,0.885,1.0454545454545454,2.0,3.185,0.23,0.0
35,CrossEntropyLoss,OCDF,0.010000000000000009,0.995,4.9,3.9,1.0,1.0,4.899999999999999,0.005,0.0
35,CrossEntropyLoss,OCDF,0.020000000000000018,0.97,4.61,3.61,1.0,1.0,6.609999999999998,0.03,0.0
35,CrossEntropyLoss,OCDF,0.030000000000000027,0.97,3.94,2.94,1.1666666666666667,2.0,5.2733333333333325,0.035,0.0
35,CrossEntropyLoss,OCDF,0.050000000000000044,0.94,3.79,2.79,1.1666666666666667,2.0,5.589999999999998,0.07,0.0
35,CrossEntropyLoss,OCDF,0.07999999999999996,0.925,3.66,2.66,1.1333333333333333,2.0,4.785000000000002,0.085,0.0
35,CrossEntropyLoss,OCDF,0.09999999999999998,0.91,3.605,2.605,1.1111111111111112,2.0,4.605,0.1,0.0
35,CrossEntropyLoss,OCDF,0.13,0.895,3.45,2.45,1.0952380952380953,2.0,4.219230769230769,0.115,0.0
35,CrossEntropyLoss,OCDF,0.15000000000000002,0.84,3.315,2.315,1.09375,2.0,4.6483333333333325,0.175,0.0
35,CrossEntropyLoss,OCDF,0.18000000000000005,0.81,3.255,2.255,1.1578947368421053,2.0,4.699444444444444,0.22,0.0
35,CrossEntropyLoss,OCDF,0.19999999999999996,0.805,3.15,2.15,1.1538461538461537,2.0,4.4,0.225,0.0
35,CrossEntropyLoss,APS,0.010000000000000009,0.98,4.625,3.705,1.0,1.0,7.7049999999999965,0.02,0.07999999999999996
35,CrossEntropyLoss,APS,0.020000000000000018,0.965,3.9,3.04,1.0,1.0,6.539999999999997,0.035,0.14
35,CrossEntropyLoss,APS,0.030000000000000027,0.965,3.835,2.975,1.0,1.0,5.308333333333333,0.035,0.14
35,CrossEntropyLoss,APS,0.050000000000000044,0.965,3.595,2.7,1.0,1.0,4.099999999999999,0.035,0.10499999999999998
35,CrossEntropyLoss,APS,0.07999999999999996,0.945,3.165,2.205,1.0909090909090908,2.0,3.705000000000001,0.06,0.040000000000000036
35,CrossEntropyLoss,APS,0.09999999999999998,0.92,2.94,1.955,1.0625,2.0,3.655,0.085,0.015000000000000013
35,CrossEntropyLoss,APS,0.13,0.865,2.46,1.465,1.1111111111111112,2.0,3.7726923076923073,0.15,0.0050000000000000044
35,CrossEntropyLoss,APS,0.15000000000000002,0.835,2.33,1.33,1.0909090909090908,2.0,3.73,0.18,0.0
35,CrossEntropyLoss,APS,0.18000000000000005,0.815,2.185,1.185,1.0810810810810811,2.0,3.407222222222222,0.2,0.0
35,CrossEntropyLoss,APS,0.19999999999999996,0.81,2.11,1.11,1.0789473684210527,2.0,3.16,0.205,0.0
35,CrossEntropyLoss,LAC,0.010000000000000009,0.975,4.89,3.9,1.0,1.0,8.899999999999995,0.025,0.010000000000000009
35,CrossEntropyLoss,LAC,0.020000000000000018,0.97,4.78,3.8,1.0,1.0,6.799999999999998,0.03,0.020000000000000018
35,CrossEntropyLoss,LAC,0.030000000000000027,0.97,4.49,3.56,1.0,1.0,5.559999999999999,0.03,0.06999999999999995
35,CrossEntropyLoss,LAC,0.050000000000000044,0.965,3.645,2.695,1.0,1.0,4.094999999999999,0.035,0.050000000000000044
35,CrossEntropyLoss,LAC,0.07999999999999996,0.95,2.98,1.98,1.0,1.0,3.2300000000000013,0.05,0.0
35,CrossEntropyLoss,LAC,0.09999999999999998,0.925,2.815,1.815,1.1333333333333333,2.0,3.515,0.085,0.0
35,CrossEntropyLoss,LAC,0.13,0.92,2.6,1.6,1.125,2.0,2.9846153846153847,0.09,0.0
35,CrossEntropyLoss,LAC,0.15000000000000002,0.885,2.42,1.42,1.0869565217391304,2.0,3.0866666666666664,0.125,0.0
35,CrossEntropyLoss,LAC,0.18000000000000005,0.805,2.05,1.05,1.0512820512820513,2.0,3.327777777777777,0.205,0.0
35,CrossEntropyLoss,LAC,0.19999999999999996,0.78,1.985,0.985,1.0454545454545454,2.0,3.285,0.23,0.0
36,CrossEntropyLoss,min-CPS,0.010000000000000009,0.99,4.91,3.91,1.0,1.0,5.9099999999999975,0.01,0.0
36,CrossEntropyLoss,min-CPS,0.020000000000000018,0.99,4.895,3.895,1.0,1.0,4.894999999999999,0.01,0.0
36,CrossEntropyLoss,min-CPS,0.030000000000000027,0.985,4.48,3.48,1.0,1.0,4.4799999999999995,0.015,0.0
36,CrossEntropyLoss,min-CPS,0.050000000000000044,0.945,3.335,2.335,1.0909090909090908,2.0,4.7349999999999985,0.06,0.0
36,CrossEntropyLoss,min-CPS,0.07999999999999996,0.94,3.075,2.075,1.0833333333333333,2.0,3.700000000000001,0.065,0.0
36,CrossEntropyLoss,min-CPS,0.09999999999999998,0.935,2.935,1.935,1.0769230769230769,2.0,3.335,0.07,0.0
36,CrossEntropyLoss,min-CPS,0.13,0.925,2.78,1.78,1.0666666666666667,2.0,3.010769230769231,0.08,0.0
36,CrossEntropyLoss,min-CPS,0.15000000000000002,0.905,2.685,1.685,1.0526315789473684,2.0,3.018333333333333,0.1,0.0
36,CrossEntropyLoss,min-CPS,0.18000000000000005,0.87,2.67,1.67,1.0769230769230769,2.0,3.2255555555555553,0.14,0.0
36,CrossEntropyLoss,min-CPS,0.19999999999999996,0.865,2.63,1.63,1.0740740740740742,2.0,3.08,0.145,0.0
36,CrossEntropyLoss,RPS,0.010000000000000009,0.995,3.89,2.89,1.0,1.0,3.889999999999999,0.005,0.0
36,CrossEntropyLoss,RPS,0.020000000000000018,0.995,3.885,2.885,1.0,1.0,3.3849999999999993,0.005,0.0
36,CrossEntropyLoss,RPS,0.030000000000000027,0.985,3.675,2.675,1.0,1.0,3.6749999999999994,0.015,0.0
36,CrossEntropyLoss,RPS,0.050000000000000044,0.975,3.435,2.435,1.0,1.0,3.4349999999999996,0.025,0.0
36,CrossEntropyLoss,RPS,0.07999999999999996,0.95,3.04,2.04,1.0,1.0,3.2900000000000005,0.05,0.0
36,CrossEntropyLoss,RPS,0.09999999999999998,0.925,2.97,1.97,1.0,1.0,3.47,0.075,0.0
36,CrossEntropyLoss,RPS,0.13,0.88,2.67,1.67,1.0,1.0,3.5161538461538466,0.12,0.0
36,CrossEntropyLoss,RPS,0.15000000000000002,0.87,2.535,1.535,1.0,1.0,3.268333333333333,0.13,0.0
36,CrossEntropyLoss,RPS,0.18000000000000005,0.86,2.245,1.245,1.0357142857142858,2.0,2.856111111111111,0.145,0.0
36,CrossEntropyLoss,RPS,0.19999999999999996,0.855,2.205,1.205,1.0344827586206897,2.0,2.705,0.15,0.0
36,CrossEntropyLoss,OCDF,0.010000000000000009,0.995,4.905,3.905,1.0,1.0,4.9049999999999985,0.005,0.0
36,CrossEntropyLoss,OCDF,0.020000000000000018,0.995,4.715,3.715,1.0,1.0,4.215,0.005,0.0
36,CrossEntropyLoss,OCDF,0.030000000000000027,0.985,4.67,3.67,1.0,1.0,4.669999999999999,0.015,0.0
36,CrossEntropyLoss,OCDF,0.050000000000000044,0.975,3.84,2.84,1.0,1.0,3.8399999999999994,0.025,0.0
36,CrossEntropyLoss,OCDF,0.07999999999999996,0.945,3.715,2.715,1.0,1.0,4.090000000000001,0.055,0.0
36,CrossEntropyLoss,OCDF,0.09999999999999998,0.945,3.645,2.645,1.0,1.0,3.745,0.055,0.0
36,CrossEntropyLoss,OCDF,0.13,0.9,3.365,2.365,1.05,2.0,3.9803846153846156,0.105,0.0
36,CrossEntropyLoss,OCDF,0.15000000000000002,0.87,3.315,2.315,1.0384615384615385,2.0,4.115,0.135,0.0
36,CrossEntropyLoss,OCDF,0.18000000000000005,0.825,3.18,2.18,1.0857142857142856,2.0,4.29111111111111,0.19,0.0
36,CrossEntropyLoss,OCDF,0.19999999999999996,0.825,3.18,2.18,1.0857142857142856,2.0,4.08,0.19,0.0
36,CrossEntropyLoss,APS,0.010000000000000009,0.985,4.83,3.845,1.0,1.0,6.844999999999998,0.015,0.015000000000000013
36,CrossEntropyLoss,APS,0.020000000000000018,0.985,4.655,3.72,1.0,1.0,5.219999999999998,0.015,0.06499999999999995
36,CrossEntropyLoss,APS,0.030000000000000027,0.985,3.98,3.19,1.0,1.0,4.1899999999999995,0.015,0.20999999999999996
36,CrossEntropyLoss,APS,0.050000000000000044,0.97,3.725,2.915,1.0,1.0,4.114999999999998,0.03,0.18999999999999995
36,CrossEntropyLoss,APS,0.07999999999999996,0.95,3.14,2.185,1.1,2.0,3.5600000000000005,0.055,0.04500000000000004
36,CrossEntropyLoss,APS,0.09999999999999998,0.925,2.94,1.955,1.0666666666666667,2.0,3.555,0.08,0.015000000000000013
36,CrossEntropyLoss,APS,0.13,0.905,2.715,1.72,1.0526315789473684,2.0,3.2584615384615385,0.1,0.0050000000000000044
36,CrossEntropyLoss,APS,0.15000000000000002,0.905,2.665,1.67,1.0526315789473684,2.0,3.003333333333333,0.1,0.0050000000000000044
36,CrossEntropyLoss,APS,0.18000000000000005,0.89,2.425,1.43,1.0454545454545454,2.0,2.707777777777777,0.115,0.0050000000000000044
36,CrossEntropyLoss,APS,0.19999999999999996,0.885,2.37,1.375,1.0434782608695652,2.0,2.575,0.12,0.0050000000000000044
36,CrossEntropyLoss,LAC,0.010000000000000009,0.985,4.88,3.885,1.0,1.0,6.884999999999998,0.015,0.0050000000000000044
36,CrossEntropyLoss,LAC,0.020000000000000018,0.985,4.86,3.875,1.0,1.0,5.374999999999997,0.015,0.015000000000000013
36,CrossEntropyLoss,LAC,0.030000000000000027,0.985,4.835,3.86,1.0,1.0,4.859999999999999,0.015,0.025000000000000022
36,CrossEntropyLoss,LAC,0.050000000000000044,0.96,3.5,2.545,1.0,1.0,4.144999999999999,0.04,0.04500000000000004
36,CrossEntropyLoss,LAC,0.07999999999999996,0.94,2.775,1.775,1.0833333333333333,2.0,3.4000000000000012,0.065,0.0
36,CrossEntropyLoss,LAC,0.09999999999999998,0.925,2.735,1.735,1.0666666666666667,2.0,3.335,0.08,0.0
36,CrossEntropyLoss,LAC,0.13,0.92,2.525,1.525,1.0625,2.0,2.832692307692308,0.085,0.0
36,CrossEntropyLoss,LAC,0.15000000000000002,0.905,2.425,1.425,1.0526315789473684,2.0,2.7583333333333333,0.1,0.0
36,CrossEntropyLoss,LAC,0.18000000000000005,0.875,2.265,1.265,1.04,2.0,2.7094444444444434,0.13,0.0
36,CrossEntropyLoss,LAC,0.19999999999999996,0.865,2.195,1.195,1.037037037037037,2.0,2.595,0.14,0.0
37,CrossEntropyLoss,min-CPS,0.010000000000000009,0.99,4.935,3.935,1.0,1.0,5.934999999999998,0.01,0.0
37,CrossEntropyLoss,min-CPS,0.020000000000000018,0.975,4.485,3.485,1.0,1.0,5.984999999999998,0.025,0.0
37,CrossEntropyLoss,min-CPS,0.030000000000000027,0.965,4.1,3.1,1.0,1.0,5.433333333333333,0.035,0.0
37,CrossEntropyLoss,min-CPS,0.050000000000000044,0.955,3.6,2.6,1.1111111111111112,2.0,4.599999999999998,0.05,0.0
37,CrossEntropyLoss,min-CPS,0.07999999999999996,0.945,3.07,2.07,1.0909090909090908,2.0,3.570000000000001,0.06,0.0
37,CrossEntropyLoss,min-CPS,0.09999999999999998,0.9,2.815,1.815,1.05,2.0,3.915,0.105,0.0
37,CrossEntropyLoss,min-CPS,0.13,0.88,2.71,1.71,1.0416666666666667,2.0,3.6330769230769224,0.125,0.0
37,CrossEntropyLoss,min-CPS,0.15000000000000002,0.855,2.7,1.7,1.0689655172413792,2.0,3.766666666666666,0.155,0.0
37,CrossEntropyLoss,min-CPS,0.18000000000000005,0.81,2.6,1.6,1.0526315789473684,2.0,3.8222222222222215,0.2,0.0
37,CrossEntropyLoss,min-CPS,0.19999999999999996,0.8,2.58,1.58,1.05,2.0,3.68,0.21,0.0
37,CrossEntropyLoss,RPS,0.010000000000000009,0.985,3.87,2.87,1.0,1.0,5.869999999999997,0.015,0.0
37,CrossEntropyLoss,RPS,0.020000000000000018,0.97,3.55,2.55,1.0,1.0,5.549999999999998,0.03,0.0
37,CrossEntropyLoss,RPS,0.030000000000000027,0.945,3.4,2.4,1.0,1.0,6.066666666666663,0.055,0.0
37,CrossEntropyLoss,RPS,0.050000000000000044,0.925,3.08,2.08,1.0,1.0,5.079999999999997,0.075,0.0
37,CrossEntropyLoss,RPS,0.07999999999999996,0.895,2.905,1.905,1.0,1.0,4.530000000000002,0.105,0.0
37,CrossEntropyLoss,RPS,0.09999999999999998,0.89,2.82,1.82,1.0,1.0,4.02,0.11,0.0
37,CrossEntropyLoss,RPS,0.13,0.875,2.695,1.695,1.0,1.0,3.618076923076923,0.125,0.0
37,CrossEntropyLoss,RPS,0.15000000000000002,0.875,2.595,1.595,1.0,1.0,3.2616666666666663,0.125,0.0
37,CrossEntropyLoss,RPS,0.18000000000000005,0.83,2.19,1.19,1.0294117647058822,2.0,3.1344444444444433,0.175,0.0
37,CrossEntropyLoss,RPS,0.19999999999999996,0.805,2.02,1.02,1.0256410256410255,2.0,3.02,0.2,0.0
37,CrossEntropyLoss,OCDF,0.010000000000000009,0.965,4.7,3.7,1.0,1.0,10.699999999999994,0.035,0.0
37,CrossEntropyLoss,OCDF,0.020000000000000018,0.955,3.885,2.885,1.2222222222222223,2.0,8.384999999999996,0.055,0.0
37,CrossEntropyLoss,OCDF,0.030000000000000027,0.955,3.82,2.82,1.2222222222222223,2.0,6.486666666666664,0.055,0.0
37,CrossEntropyLoss,OCDF,0.050000000000000044,0.92,3.72,2.72,1.1875,2.0,6.519999999999997,0.095,0.0
37,CrossEntropyLoss,OCDF,0.07999999999999996,0.895,3.56,2.56,1.1428571428571428,2.0,5.560000000000002,0.12,0.0
37,CrossEntropyLoss,OCDF,0.09999999999999998,0.89,3.44,2.44,1.1363636363636365,2.0,4.94,0.125,0.0
37,CrossEntropyLoss,OCDF,0.13,0.885,3.41,2.41,1.1304347826086956,2.0,4.41,0.13,0.0
37,CrossEntropyLoss,OCDF,0.15000000000000002,0.865,3.365,2.365,1.1481481481481481,2.0,4.431666666666667,0.155,0.0
37,CrossEntropyLoss,OCDF,0.18000000000000005,0.85,3.26,2.26,1.1333333333333333,2.0,4.148888888888888,0.17,0.0
37,CrossEntropyLoss,OCDF,0.19999999999999996,0.815,3.145,2.145,1.1891891891891893,2.0,4.345,0.22,0.0
37,CrossEntropyLoss,APS,0.010000000000000009,0.99,4.69,3.75,1.0,1.0,5.749999999999997,0.01,0.06000000000000005
37,CrossEntropyLoss,APS,0.020000000000000018,0.965,3.95,3.15,1.0,1.0,6.649999999999997,0.035,0.19999999999999996
37,CrossEntropyLoss,APS,0.030000000000000027,0.955,3.735,2.9,1.0,1.0,5.899999999999998,0.045,0.16500000000000004
37,CrossEntropyLoss,APS,0.050000000000000044,0.945,3.2,2.245,1.0909090909090908,2.0,4.644999999999999,0.06,0.04500000000000004
37,CrossEntropyLoss,APS,0.07999999999999996,0.935,3.03,2.035,1.0769230769230769,2.0,3.785000000000001,0.07,0.0050000000000000044
37,CrossEntropyLoss,APS,0.09999999999999998,0.905,2.87,1.87,1.0526315789473684,2.0,3.87,0.1,0.0
37,CrossEntropyLoss,APS,0.13,0.845,2.545,1.545,1.032258064516129,2.0,4.006538461538462,0.16,0.0
37,CrossEntropyLoss,APS,0.15000000000000002,0.84,2.455,1.455,1.03125,2.0,3.655,0.165,0.0
37,CrossEntropyLoss,APS,0.18000000000000005,0.825,2.28,1.28,1.0285714285714285,2.0,3.2799999999999994,0.18,0.0
37,CrossEntropyLoss,APS,0.19999999999999996,0.81,2.19,1.19,1.0263157894736843,2.0,3.14,0.195,0.0
37,CrossEntropyLoss,LAC,0.010000000000000009,0.98,4.915,3.915,1.0,1.0,7.9149999999999965,0.02,0.0
37,CrossEntropyLoss,LAC,0.020000000000000018,0.965,4.785,3.795,1.0,1.0,7.294999999999996,0.035,0.010000000000000009
37,CrossEntropyLoss,LAC,0.030000000000000027,0.96,4.28,3.385,1.0,1.0,6.051666666666665,0.04,0.10499999999999998
37,CrossEntropyLoss,LAC,0.050000000000000044,0.96,3.57,2.645,1.0,1.0,4.244999999999999,0.04,0.07499999999999996
37,CrossEntropyLoss,LAC,0.07999999999999996,0.94,2.835,1.835,1.0833333333333333,2.0,3.4600000000000013,0.065,0.0
37,CrossEntropyLoss,LAC,0.09999999999999998,0.92,2.765,1.765,1.0625,2.0,3.465,0.085,0.0
37,CrossEntropyLoss,LAC,0.13,0.845,2.305,1.305,1.032258064516129,2.0,3.7665384615384614,0.16,0.0
37,CrossEntropyLoss,LAC,0.15000000000000002,0.84,2.275,1.275,1.03125,2.0,3.475,0.165,0.0
37,CrossEntropyLoss,LAC,0.18000000000000005,0.815,2.07,1.07,1.027027027027027,2.0,3.181111111111111,0.19,0.0
37,CrossEntropyLoss,LAC,0.19999999999999996,0.815,2.065,1.065,1.027027027027027,2.0,2.965,0.19,0.0
38,CrossEntropyLoss,min-CPS,0.010000000000000009,1.0,4.96,3.96,,0.0,3.96,0.0,0.0
38,CrossEntropyLoss,min-CPS,0.020000000000000018,0.98,4.65,3.65,1.0,1.0,5.649999999999998,0.02,0.0
38,CrossEntropyLoss,min-CPS,0.030000000000000027,0.97,4.08,3.08,1.0,1.0,5.079999999999999,0.03,0.0
38,CrossEntropyLoss,min-CPS,0.050000000000000044,0.925,3.07,2.07,1.0666666666666667,2.0,5.269999999999997,0.08,0.0
38,CrossEntropyLoss,min-CPS,0.07999999999999996,0.905,2.795,1.795,1.0526315789473684,2.0,4.295000000000001,0.1,0.0
38,CrossEntropyLoss,min-CPS,0.09999999999999998,0.9,2.79,1.79,1.05,2.0,3.89,0.105,0.0
38,CrossEntropyLoss,min-CPS,0.13,0.885,2.675,1.675,1.0434782608695652,2.0,3.5211538461538465,0.12,0.0
38,CrossEntropyLoss,min-CPS,0.15000000000000002,0.86,2.675,1.675,1.0357142857142858,2.0,3.608333333333333,0.145,0.0
38,CrossEntropyLoss,min-CPS,0.18000000000000005,0.855,2.61,1.61,1.0344827586206897,2.0,3.2766666666666664,0.15,0.0
38,CrossEntropyLoss,min-CPS,0.19999999999999996,0.83,2.55,1.55,1.0294117647058822,2.0,3.3,0.175,0.0
38,CrossEntropyLoss,RPS,0.010000000000000009,0.995,3.895,2.895,1.0,1.0,3.8949999999999987,0.005,0.0
38,CrossEntropyLoss,RPS,0.020000000000000018,0.985,3.76,2.76,1.0,1.0,4.259999999999999,0.015,0.0
38,CrossEntropyLoss,RPS,0.030000000000000027,0.975,3.555,2.555,1.0,1.0,4.221666666666666,0.025,0.0
38,CrossEntropyLoss,RPS,0.050000000000000044,0.935,3.105,2.105,1.0,1.0,4.704999999999997,0.065,0.0
38,CrossEntropyLoss,RPS,0.07999999999999996,0.905,2.97,1.97,1.0,1.0,4.3450000000000015,0.095,0.0
38,CrossEntropyLoss,RPS,0.09999999999999998,0.895,2.81,1.81,1.0,1.0,3.91,0.105,0.0
38,CrossEntropyLoss,RPS,0.13,0.875,2.71,1.71,1.0,1.0,3.6330769230769224,0.125,0.0
38,CrossEntropyLoss,RPS,0.15000000000000002,0.84,2.245,1.245,1.03125,2.0,3.445,0.165,0.0
38,CrossEntropyLoss,RPS,0.18000000000000005,0.825,2.16,1.16,1.0285714285714285,2.0,3.159999999999999,0.18,0.0
38,CrossEntropyLoss,RPS,0.19999999999999996,0.805,2.01,1.01,1.0256410256410255,2.0,3.01,0.2,0.0
38,CrossEntropyLoss,OCDF,0.010000000000000009,0.99,4.75,3.75,1.0,1.0,5.749999999999997,0.01,0.0
38,CrossEntropyLoss,OCDF,0.020000000000000018,0.975,4.62,3.62,1.0,1.0,6.119999999999997,0.025,0.0
38,CrossEntropyLoss,OCDF,0.030000000000000027,0.96,3.88,2.88,1.125,2.0,5.879999999999998,0.045,0.0
38,CrossEntropyLoss,OCDF,0.050000000000000044,0.92,3.715,2.715,1.0625,2.0,6.1149999999999975,0.085,0.0
38,CrossEntropyLoss,OCDF,0.07999999999999996,0.86,3.365,2.365,1.0714285714285714,2.0,6.115000000000002,0.15,0.0
38,CrossEntropyLoss,OCDF,0.09999999999999998,0.855,3.355,2.355,1.0689655172413792,2.0,5.455,0.155,0.0
38,CrossEntropyLoss,OCDF,0.13,0.8,3.215,2.215,1.05,2.0,5.445769230769231,0.21,0.0
38,CrossEntropyLoss,OCDF,0.15000000000000002,0.78,3.16,2.16,1.1136363636363635,2.0,5.426666666666666,0.245,0.0
38,CrossEntropyLoss,OCDF,0.18000000000000005,0.745,2.95,1.95,1.0980392156862746,2.0,5.06111111111111,0.28,0.0
38,CrossEntropyLoss,OCDF,0.19999999999999996,0.73,2.8,1.8,1.0925925925925926,2.0,4.75,0.295,0.0
38,CrossEntropyLoss,APS,0.010000000000000009,0.99,4.705,3.745,1.0,1.0,5.744999999999997,0.01,0.040000000000000036
38,CrossEntropyLoss,APS,0.020000000000000018,0.98,4.41,3.515,1.0,1.0,5.514999999999998,0.02,0.10499999999999998
38,CrossEntropyLoss,APS,0.030000000000000027,0.97,3.83,2.995,1.0,1.0,4.994999999999999,0.03,0.16500000000000004
38,CrossEntropyLoss,APS,0.050000000000000044,0.96,3.475,2.6,1.0,1.0,4.199999999999999,0.04,0.125
38,CrossEntropyLoss,APS,0.07999999999999996,0.91,2.94,1.975,1.0,1.0,4.225000000000001,0.09,0.03500000000000003
38,CrossEntropyLoss,APS,0.09999999999999998,0.865,2.635,1.645,1.037037037037037,2.0,4.445,0.14,0.010000000000000009
38,CrossEntropyLoss,APS,0.13,0.83,2.375,1.38,1.0294117647058822,2.0,4.0723076923076915,0.175,0.0050000000000000044
38,CrossEntropyLoss,APS,0.15000000000000002,0.825,2.335,1.34,1.0285714285714285,2.0,3.74,0.18,0.0050000000000000044
38,CrossEntropyLoss,APS,0.18000000000000005,0.8,2.2,1.2,1.075,2.0,3.588888888888888,0.215,0.0
38,CrossEntropyLoss,APS,0.19999999999999996,0.79,2.135,1.135,1.0714285714285714,2.0,3.385,0.225,0.0
