iteration,loss,score,ALPHA,COV,PS,MW,MAMM,WAMM,AISL,MASE,CV%
12,CrossEntropyLoss,OCDF,0.15000000000000002,0.865625,2.75625,1.75625,1.0232558139534884,2.0,3.5895833333333327,0.1375,0.0
12,CrossEntropyLoss,OCDF,0.18000000000000005,0.81875,2.55,1.55,1.0344827586206897,2.0,3.633333333333333,0.1875,0.0
12,CrossEntropyLoss,OCDF,0.19999999999999996,0.78125,2.365625,1.365625,1.0571428571428572,2.0,3.678125,0.23125,0.0
12,CrossEntropyLoss,APS,0.010000000000000009,0.9875,4.51875,3.51875,1.0,1.0,6.018749999999998,0.0125,0.0
12,CrossEntropyLoss,APS,0.020000000000000018,0.978125,3.953125,2.953125,1.0,1.0,5.140624999999998,0.021875,0.0
12,CrossEntropyLoss,APS,0.030000000000000027,0.96875,3.5,2.5,1.1,2.0,4.791666666666665,0.034375,0.0
12,CrossEntropyLoss,APS,0.050000000000000044,0.953125,3.078125,2.078125,1.0666666666666667,2.0,4.078124999999998,0.05,0.0
12,CrossEntropyLoss,APS,0.07999999999999996,0.940625,2.73125,1.73125,1.105263157894737,2.0,3.3718750000000015,0.065625,0.0
12,CrossEntropyLoss,APS,0.09999999999999998,0.909375,2.30625,1.30625,1.103448275862069,2.0,3.30625,0.1,0.0
12,CrossEntropyLoss,APS,0.13,0.884375,2.178125,1.178125,1.0810810810810811,2.0,3.101201923076923,0.125,0.0
12,CrossEntropyLoss,APS,0.15000000000000002,0.88125,2.103125,1.103125,1.105263157894737,2.0,2.853125,0.13125,0.0
12,CrossEntropyLoss,APS,0.18000000000000005,0.865625,1.965625,0.965625,1.0930232558139534,2.0,2.5975694444444444,0.146875,0.0
12,CrossEntropyLoss,APS,0.19999999999999996,0.83125,1.834375,0.834375,1.0740740740740742,2.0,2.646875,0.18125,0.0
12,CrossEntropyLoss,LAC,0.010000000000000009,0.990625,4.83125,3.83125,1.0,1.0,5.706249999999999,0.009375,0.0
12,CrossEntropyLoss,LAC,0.020000000000000018,0.984375,4.421875,3.421875,1.0,1.0,4.984374999999998,0.015625,0.0
12,CrossEntropyLoss,LAC,0.030000000000000027,0.96875,3.725,2.725,1.0,1.0,4.808333333333332,0.03125,0.0
12,CrossEntropyLoss,LAC,0.050000000000000044,0.95625,3.24375,2.24375,1.0,1.0,3.9937499999999986,0.04375,0.0
12,CrossEntropyLoss,LAC,0.07999999999999996,0.91875,2.378125,1.378125,1.0,1.0,3.4093750000000016,0.08125,0.0
12,CrossEntropyLoss,LAC,0.09999999999999998,0.91875,2.3,1.3,1.0384615384615385,2.0,2.9875,0.084375,0.0
12,CrossEntropyLoss,LAC,0.13,0.88125,1.95,0.95,1.0526315789473684,2.0,2.8730769230769226,0.125,0.0
12,CrossEntropyLoss,LAC,0.15000000000000002,0.875,1.85,0.85,1.05,2.0,2.6,0.13125,0.0
12,CrossEntropyLoss,LAC,0.18000000000000005,0.840625,1.684375,0.684375,1.0392156862745099,2.0,2.524652777777777,0.165625,0.0
12,CrossEntropyLoss,LAC,0.19999999999999996,0.825,1.628125,0.628125,1.0357142857142858,2.0,2.440625,0.18125,0.0
13,CrossEntropyLoss,min-CPS,0.010000000000000009,0.99375,4.8,3.8,1.0,1.0,5.049999999999999,0.00625,0.0
13,CrossEntropyLoss,min-CPS,0.020000000000000018,0.978125,4.01875,3.01875,1.0,1.0,5.206249999999999,0.021875,0.0
13,CrossEntropyLoss,min-CPS,0.030000000000000027,0.971875,3.54375,2.54375,1.0,1.0,4.418749999999998,0.028125,0.0
13,CrossEntropyLoss,min-CPS,0.050000000000000044,0.965625,3.20625,2.20625,1.0,1.0,3.5812499999999994,0.034375,0.0
13,CrossEntropyLoss,min-CPS,0.07999999999999996,0.946875,2.925,1.925,1.0,1.0,3.2531250000000016,0.053125,0.0
13,CrossEntropyLoss,min-CPS,0.09999999999999998,0.9,2.303125,1.303125,1.03125,2.0,3.365625,0.103125,0.0
13,CrossEntropyLoss,min-CPS,0.13,0.85625,1.928125,0.928125,1.0434782608695652,2.0,3.235817307692308,0.15,0.0
13,CrossEntropyLoss,min-CPS,0.15000000000000002,0.84375,1.9125,0.9125,1.04,2.0,3.0791666666666666,0.1625,0.0
13,CrossEntropyLoss,min-CPS,0.18000000000000005,0.809375,1.871875,0.871875,1.0655737704918034,2.0,3.1288194444444444,0.203125,0.0
13,CrossEntropyLoss,min-CPS,0.19999999999999996,0.778125,1.828125,0.828125,1.056338028169014,2.0,3.171875,0.234375,0.0
13,CrossEntropyLoss,RPS,0.010000000000000009,0.99375,3.821875,2.821875,1.0,1.0,4.071874999999999,0.00625,0.0
13,CrossEntropyLoss,RPS,0.020000000000000018,0.978125,3.4,2.4,1.0,1.0,4.587499999999998,0.021875,0.0
13,CrossEntropyLoss,RPS,0.030000000000000027,0.9625,2.971875,1.971875,1.0,1.0,4.471874999999999,0.0375,0.0
13,CrossEntropyLoss,RPS,0.050000000000000044,0.953125,2.628125,1.628125,1.0,1.0,3.5031249999999985,0.046875,0.0
13,CrossEntropyLoss,RPS,0.07999999999999996,0.940625,2.3625,1.3625,1.0,1.0,2.846875000000001,0.059375,0.0
13,CrossEntropyLoss,RPS,0.09999999999999998,0.921875,2.209375,1.209375,1.0,1.0,2.771875,0.078125,0.0
13,CrossEntropyLoss,RPS,0.13,0.88125,1.925,0.925,1.0263157894736843,2.0,2.8,0.121875,0.0
13,CrossEntropyLoss,RPS,0.15000000000000002,0.853125,1.8125,0.8125,1.0212765957446808,2.0,2.8125,0.15,0.0
13,CrossEntropyLoss,RPS,0.18000000000000005,0.84375,1.746875,0.746875,1.04,2.0,2.552430555555555,0.1625,0.0
13,CrossEntropyLoss,RPS,0.19999999999999996,0.821875,1.690625,0.690625,1.0350877192982457,2.0,2.534375,0.184375,0.0
13,CrossEntropyLoss,OCDF,0.010000000000000009,0.9875,4.684375,3.684375,1.0,1.0,6.1843749999999975,0.0125,0.0
13,CrossEntropyLoss,OCDF,0.020000000000000018,0.984375,4.6,3.6,1.0,1.0,5.162499999999999,0.015625,0.0
13,CrossEntropyLoss,OCDF,0.030000000000000027,0.984375,4.584375,3.584375,1.0,1.0,4.626041666666666,0.015625,0.0
13,CrossEntropyLoss,OCDF,0.050000000000000044,0.965625,4.1875,3.1875,1.0,1.0,4.562499999999999,0.034375,0.0
13,CrossEntropyLoss,OCDF,0.07999999999999996,0.9375,3.56875,2.56875,1.05,2.0,4.2093750000000005,0.065625,0.0
13,CrossEntropyLoss,OCDF,0.09999999999999998,0.91875,3.321875,2.321875,1.0384615384615385,2.0,4.009375,0.084375,0.0
13,CrossEntropyLoss,OCDF,0.13,0.890625,2.8875,1.8875,1.0285714285714285,2.0,3.6182692307692306,0.1125,0.0
13,CrossEntropyLoss,OCDF,0.15000000000000002,0.85,2.6625,1.6625,1.0208333333333333,2.0,3.7041666666666666,0.153125,0.0
13,CrossEntropyLoss,OCDF,0.18000000000000005,0.83125,2.553125,1.553125,1.037037037037037,2.0,3.4975694444444443,0.175,0.0
13,CrossEntropyLoss,OCDF,0.19999999999999996,0.81875,2.44375,1.44375,1.0517241379310345,2.0,3.35,0.190625,0.0
13,CrossEntropyLoss,APS,0.010000000000000009,0.9875,4.578125,3.578125,1.0,1.0,6.078124999999998,0.0125,0.0
13,CrossEntropyLoss,APS,0.020000000000000018,0.978125,3.903125,2.903125,1.0,1.0,5.0906249999999975,0.021875,0.0
13,CrossEntropyLoss,APS,0.030000000000000027,0.965625,3.490625,2.490625,1.0,1.0,4.782291666666665,0.034375,0.0
13,CrossEntropyLoss,APS,0.050000000000000044,0.95625,3.175,2.175,1.0714285714285714,2.0,4.049999999999999,0.046875,0.0
13,CrossEntropyLoss,APS,0.07999999999999996,0.93125,2.775,1.775,1.0454545454545454,2.0,3.5718750000000012,0.071875,0.0
13,CrossEntropyLoss,APS,0.09999999999999998,0.9125,2.44375,1.44375,1.0357142857142858,2.0,3.25625,0.090625,0.0
13,CrossEntropyLoss,APS,0.13,0.890625,2.1875,1.1875,1.0285714285714285,2.0,2.918269230769231,0.1125,0.0
13,CrossEntropyLoss,APS,0.15000000000000002,0.85,1.9875,0.9875,1.0208333333333333,2.0,3.0291666666666663,0.153125,0.0
13,CrossEntropyLoss,APS,0.18000000000000005,0.81875,1.796875,0.796875,1.0517241379310345,2.0,2.914930555555555,0.190625,0.0
13,CrossEntropyLoss,APS,0.19999999999999996,0.790625,1.746875,0.746875,1.044776119402985,2.0,2.934375,0.21875,0.0
13,CrossEntropyLoss,LAC,0.010000000000000009,0.990625,4.765625,3.765625,1.0,1.0,5.640624999999998,0.009375,0.0
13,CrossEntropyLoss,LAC,0.020000000000000018,0.978125,4.175,3.175,1.0,1.0,5.362499999999998,0.021875,0.0
13,CrossEntropyLoss,LAC,0.030000000000000027,0.96875,3.64375,2.64375,1.0,1.0,4.727083333333331,0.03125,0.0
13,CrossEntropyLoss,LAC,0.050000000000000044,0.9625,3.275,2.275,1.0,1.0,3.7749999999999986,0.0375,0.0
13,CrossEntropyLoss,LAC,0.07999999999999996,0.9375,2.3625,1.3625,1.0,1.0,2.925000000000001,0.0625,0.0
13,CrossEntropyLoss,LAC,0.09999999999999998,0.921875,2.253125,1.253125,1.0,1.0,2.815625,0.078125,0.0
13,CrossEntropyLoss,LAC,0.13,0.890625,1.94375,0.94375,1.0285714285714285,2.0,2.6745192307692305,0.1125,0.0
13,CrossEntropyLoss,LAC,0.15000000000000002,0.859375,1.796875,0.796875,1.0222222222222221,2.0,2.7135416666666665,0.14375,0.0
13,CrossEntropyLoss,LAC,0.18000000000000005,0.81875,1.64375,0.64375,1.0172413793103448,2.0,2.6923611111111105,0.184375,0.0
13,CrossEntropyLoss,LAC,0.19999999999999996,0.80625,1.609375,0.609375,1.0161290322580645,2.0,2.578125,0.196875,0.0
14,CrossEntropyLoss,min-CPS,0.010000000000000009,0.984375,4.640625,3.640625,1.0,1.0,6.765624999999997,0.015625,0.0
14,CrossEntropyLoss,min-CPS,0.020000000000000018,0.98125,4.059375,3.059375,1.0,1.0,4.934374999999998,0.01875,0.0
14,CrossEntropyLoss,min-CPS,0.030000000000000027,0.971875,3.565625,2.565625,1.0,1.0,4.440624999999999,0.028125,0.0
14,CrossEntropyLoss,min-CPS,0.050000000000000044,0.94375,3.05,2.05,1.0,1.0,4.299999999999999,0.05625,0.0
14,CrossEntropyLoss,min-CPS,0.07999999999999996,0.934375,2.715625,1.715625,1.0476190476190477,2.0,3.4343750000000015,0.06875,0.0
14,CrossEntropyLoss,min-CPS,0.09999999999999998,0.88125,2.19375,1.19375,1.0263157894736843,2.0,3.63125,0.121875,0.0
14,CrossEntropyLoss,min-CPS,0.13,0.8625,1.93125,0.93125,1.0454545454545454,2.0,3.142788461538461,0.14375,0.0
14,CrossEntropyLoss,min-CPS,0.15000000000000002,0.846875,1.9125,0.9125,1.0408163265306123,2.0,3.0374999999999996,0.159375,0.0
14,CrossEntropyLoss,min-CPS,0.18000000000000005,0.8125,1.859375,0.859375,1.0666666666666667,2.0,3.081597222222222,0.2,0.0
14,CrossEntropyLoss,min-CPS,0.19999999999999996,0.796875,1.84375,0.84375,1.0615384615384615,2.0,3.0,0.215625,0.0
14,CrossEntropyLoss,RPS,0.010000000000000009,0.996875,3.853125,2.853125,1.0,1.0,3.4781249999999995,0.003125,0.0
14,CrossEntropyLoss,RPS,0.020000000000000018,0.9875,3.525,2.525,1.0,1.0,3.7749999999999986,0.0125,0.0
14,CrossEntropyLoss,RPS,0.030000000000000027,0.95625,2.840625,1.840625,1.0,1.0,4.7572916666666645,0.04375,0.0
14,CrossEntropyLoss,RPS,0.050000000000000044,0.946875,2.640625,1.640625,1.0,1.0,3.7656249999999987,0.053125,0.0
14,CrossEntropyLoss,RPS,0.07999999999999996,0.915625,2.284375,1.284375,1.0,1.0,3.3937500000000016,0.084375,0.0
14,CrossEntropyLoss,RPS,0.09999999999999998,0.89375,2.0875,1.0875,1.0294117647058822,2.0,3.275,0.109375,0.0
14,CrossEntropyLoss,RPS,0.13,0.8125,1.765625,0.765625,1.0166666666666666,2.0,3.6983173076923075,0.190625,0.0
14,CrossEntropyLoss,RPS,0.15000000000000002,0.803125,1.7125,0.7125,1.0158730158730158,2.0,3.3791666666666664,0.2,0.0
14,CrossEntropyLoss,RPS,0.18000000000000005,0.78125,1.628125,0.628125,1.0285714285714285,2.0,3.1281249999999994,0.225,0.0
14,CrossEntropyLoss,RPS,0.19999999999999996,0.7625,1.546875,0.546875,1.0263157894736843,2.0,2.9843750000000004,0.24375,0.0
14,CrossEntropyLoss,OCDF,0.010000000000000009,0.9875,4.671875,3.671875,1.0,1.0,6.171874999999998,0.0125,0.0
14,CrossEntropyLoss,OCDF,0.020000000000000018,0.978125,4.553125,3.553125,1.0,1.0,5.740624999999999,0.021875,0.0
14,CrossEntropyLoss,OCDF,0.030000000000000027,0.9625,4.275,3.275,1.0,1.0,5.774999999999999,0.0375,0.0
14,CrossEntropyLoss,OCDF,0.050000000000000044,0.925,3.7125,2.7125,1.0,1.0,5.712499999999999,0.075,0.0
14,CrossEntropyLoss,OCDF,0.07999999999999996,0.875,3.184375,2.184375,1.0,1.0,5.309375000000001,0.125,0.0
14,CrossEntropyLoss,OCDF,0.09999999999999998,0.8625,2.996875,1.996875,1.0227272727272727,2.0,4.809375,0.140625,0.0
14,CrossEntropyLoss,OCDF,0.13,0.81875,2.725,1.725,1.0172413793103448,2.0,4.561538461538461,0.184375,0.0
14,CrossEntropyLoss,OCDF,0.15000000000000002,0.796875,2.628125,1.628125,1.0307692307692307,2.0,4.419791666666667,0.209375,0.0
14,CrossEntropyLoss,OCDF,0.18000000000000005,0.78125,2.48125,1.48125,1.042857142857143,2.0,4.015972222222222,0.228125,0.0
14,CrossEntropyLoss,OCDF,0.19999999999999996,0.765625,2.41875,1.41875,1.0666666666666667,2.0,3.91875,0.25,0.0
14,CrossEntropyLoss,APS,0.010000000000000009,0.9875,4.55625,3.55625,1.0,1.0,6.056249999999998,0.0125,0.0
14,CrossEntropyLoss,APS,0.020000000000000018,0.978125,4.153125,3.153125,1.0,1.0,5.340624999999998,0.021875,0.0
14,CrossEntropyLoss,APS,0.030000000000000027,0.96875,3.49375,2.49375,1.1,2.0,4.785416666666665,0.034375,0.0
14,CrossEntropyLoss,APS,0.050000000000000044,0.95625,3.1375,2.1375,1.0714285714285714,2.0,4.012499999999998,0.046875,0.0
14,CrossEntropyLoss,APS,0.07999999999999996,0.925,2.6375,1.6375,1.0416666666666667,2.0,3.5906250000000015,0.078125,0.0
14,CrossEntropyLoss,APS,0.09999999999999998,0.9,2.325,1.328125,1.125,4.0,3.515625,0.1125,0.0
14,CrossEntropyLoss,APS,0.13,0.88125,2.1,1.103125,1.131578947368421,4.0,3.1223557692307695,0.134375,0.0
14,CrossEntropyLoss,APS,0.15000000000000002,0.8375,1.871875,0.878125,1.1538461538461537,4.0,3.211458333333333,0.1875,0.0
14,CrossEntropyLoss,APS,0.18000000000000005,0.8125,1.759375,0.765625,1.1333333333333333,4.0,2.9878472222222214,0.2125,0.0
14,CrossEntropyLoss,APS,0.19999999999999996,0.796875,1.69375,0.7,1.123076923076923,4.0,2.85625,0.228125,0.0
14,CrossEntropyLoss,LAC,0.010000000000000009,0.984375,4.565625,3.565625,1.0,1.0,6.690624999999997,0.015625,0.0
14,CrossEntropyLoss,LAC,0.020000000000000018,0.978125,4.253125,3.253125,1.0,1.0,5.440624999999998,0.021875,0.0
14,CrossEntropyLoss,LAC,0.030000000000000027,0.978125,4.03125,3.03125,1.0,1.0,4.489583333333333,0.021875,0.0
14,CrossEntropyLoss,LAC,0.050000000000000044,0.95,2.975,1.975,1.0,1.0,3.9749999999999988,0.05,0.0
14,CrossEntropyLoss,LAC,0.07999999999999996,0.925,2.390625,1.390625,1.0,1.0,3.2656250000000013,0.075,0.0
14,CrossEntropyLoss,LAC,0.09999999999999998,0.8875,2.00625,1.00625,1.0277777777777777,2.0,3.31875,0.115625,0.0
14,CrossEntropyLoss,LAC,0.13,0.859375,1.840625,0.840625,1.0222222222222221,2.0,3.0521634615384614,0.14375,0.0
14,CrossEntropyLoss,LAC,0.15000000000000002,0.8125,1.659375,0.659375,1.0166666666666666,2.0,3.2010416666666663,0.190625,0.0
14,CrossEntropyLoss,LAC,0.18000000000000005,0.7875,1.58125,0.58125,1.0147058823529411,2.0,2.977083333333333,0.215625,0.0
14,CrossEntropyLoss,LAC,0.19999999999999996,0.759375,1.515625,0.515625,1.025974025974026,2.0,2.984375000000001,0.246875,0.0
15,CrossEntropyLoss,min-CPS,0.010000000000000009,1.0,4.9,3.9,,0.0,3.9,0.0,0.0
15,CrossEntropyLoss,min-CPS,0.020000000000000018,0.990625,4.65625,3.65625,1.0,1.0,4.593749999999998,0.009375,0.0
15,CrossEntropyLoss,min-CPS,0.030000000000000027,0.9625,3.45,2.45,1.0,1.0,4.949999999999998,0.0375,0.0
15,CrossEntropyLoss,min-CPS,0.050000000000000044,0.95,3.08125,2.08125,1.0,1.0,4.081249999999999,0.05,0.0
15,CrossEntropyLoss,min-CPS,0.07999999999999996,0.915625,2.61875,1.61875,1.037037037037037,2.0,3.8062500000000012,0.0875,0.0
15,CrossEntropyLoss,min-CPS,0.09999999999999998,0.9125,2.33125,1.33125,1.0357142857142858,2.0,3.14375,0.090625,0.0
15,CrossEntropyLoss,min-CPS,0.13,0.8625,1.94375,0.94375,1.0681818181818181,2.0,3.203365384615384,0.146875,0.0
15,CrossEntropyLoss,min-CPS,0.15000000000000002,0.853125,1.921875,0.921875,1.0638297872340425,2.0,3.005208333333333,0.15625,0.0
15,CrossEntropyLoss,min-CPS,0.18000000000000005,0.79375,1.853125,0.853125,1.0606060606060606,2.0,3.2836805555555557,0.21875,0.0
15,CrossEntropyLoss,min-CPS,0.19999999999999996,0.759375,1.809375,0.809375,1.051948051948052,2.0,3.340625,0.253125,0.0
15,CrossEntropyLoss,RPS,0.010000000000000009,0.990625,3.75,2.75,1.0,1.0,4.624999999999998,0.009375,0.0
15,CrossEntropyLoss,RPS,0.020000000000000018,0.975,3.31875,2.31875,1.0,1.0,4.818749999999998,0.025,0.0
15,CrossEntropyLoss,RPS,0.030000000000000027,0.9625,3.00625,2.00625,1.0,1.0,4.506249999999999,0.0375,0.0
15,CrossEntropyLoss,RPS,0.050000000000000044,0.9375,2.575,1.575,1.0,1.0,4.0749999999999975,0.0625,0.0
15,CrossEntropyLoss,RPS,0.07999999999999996,0.928125,2.321875,1.321875,1.0,1.0,3.1187500000000012,0.071875,0.0
15,CrossEntropyLoss,RPS,0.09999999999999998,0.890625,2.059375,1.059375,1.0,1.0,3.246875,0.109375,0.0
15,CrossEntropyLoss,RPS,0.13,0.853125,1.875,0.875,1.0212765957446808,2.0,3.1826923076923075,0.15,0.0
15,CrossEntropyLoss,RPS,0.15000000000000002,0.8375,1.79375,0.79375,1.0192307692307692,2.0,3.002083333333333,0.165625,0.0
15,CrossEntropyLoss,RPS,0.18000000000000005,0.790625,1.653125,0.653125,1.044776119402985,2.0,3.083680555555555,0.21875,0.0
15,CrossEntropyLoss,RPS,0.19999999999999996,0.784375,1.615625,0.615625,1.0434782608695652,2.0,2.865625,0.225,0.0
15,CrossEntropyLoss,OCDF,0.010000000000000009,0.978125,4.621875,3.621875,1.0,1.0,7.9968749999999975,0.021875,0.0
15,CrossEntropyLoss,OCDF,0.020000000000000018,0.9625,4.415625,3.415625,1.0,1.0,7.165624999999997,0.0375,0.0
15,CrossEntropyLoss,OCDF,0.030000000000000027,0.9625,4.28125,3.28125,1.0,1.0,5.781249999999998,0.0375,0.0
15,CrossEntropyLoss,OCDF,0.050000000000000044,0.946875,3.8625,2.8625,1.0588235294117647,2.0,5.112499999999999,0.05625,0.0
15,CrossEntropyLoss,OCDF,0.07999999999999996,0.925,3.503125,2.503125,1.0416666666666667,2.0,4.456250000000001,0.078125,0.0
15,CrossEntropyLoss,OCDF,0.09999999999999998,0.90625,3.3,2.3,1.0333333333333334,2.0,4.2375,0.096875,0.0
15,CrossEntropyLoss,OCDF,0.13,0.875,2.921875,1.921875,1.05,2.0,3.941105769230769,0.13125,0.0
15,CrossEntropyLoss,OCDF,0.15000000000000002,0.85625,2.75625,1.75625,1.0434782608695652,2.0,3.756249999999999,0.15,0.0
15,CrossEntropyLoss,OCDF,0.18000000000000005,0.83125,2.63125,1.63125,1.0555555555555556,2.0,3.6104166666666657,0.178125,0.0
15,CrossEntropyLoss,OCDF,0.19999999999999996,0.809375,2.503125,1.503125,1.0655737704918034,2.0,3.534375,0.203125,0.0
15,CrossEntropyLoss,APS,0.010000000000000009,0.990625,4.6125,3.6125,1.0,1.0,5.487499999999999,0.009375,0.0
15,CrossEntropyLoss,APS,0.020000000000000018,0.984375,4.203125,3.203125,1.0,1.0,4.765624999999998,0.015625,0.0
15,CrossEntropyLoss,APS,0.030000000000000027,0.971875,3.78125,2.78125,1.0,1.0,4.656249999999998,0.028125,0.0
15,CrossEntropyLoss,APS,0.050000000000000044,0.928125,2.946875,1.946875,1.0434782608695652,2.0,4.946874999999997,0.075,0.0
15,CrossEntropyLoss,APS,0.07999999999999996,0.903125,2.55,1.55,1.032258064516129,2.0,4.050000000000002,0.1,0.0
15,CrossEntropyLoss,APS,0.09999999999999998,0.871875,2.203125,1.203125,1.048780487804878,2.0,3.890625,0.134375,0.0
15,CrossEntropyLoss,APS,0.13,0.84375,2.0,1.003125,1.1,4.0,3.5512019230769227,0.171875,0.0
15,CrossEntropyLoss,APS,0.15000000000000002,0.81875,1.8625,0.865625,1.0862068965517242,4.0,3.4072916666666666,0.196875,0.0
15,CrossEntropyLoss,APS,0.18000000000000005,0.80625,1.775,0.778125,1.096774193548387,4.0,3.0697916666666663,0.2125,0.0
15,CrossEntropyLoss,APS,0.19999999999999996,0.79375,1.721875,0.725,1.0909090909090908,4.0,2.9125,0.225,0.0
15,CrossEntropyLoss,LAC,0.010000000000000009,1.0,4.878125,3.878125,,0.0,3.878125,0.0,0.0
15,CrossEntropyLoss,LAC,0.020000000000000018,0.990625,4.55625,3.55625,1.0,1.0,4.493749999999999,0.009375,0.0
15,CrossEntropyLoss,LAC,0.030000000000000027,0.971875,3.95,2.95,1.0,1.0,4.824999999999998,0.028125,0.0
15,CrossEntropyLoss,LAC,0.050000000000000044,0.946875,2.915625,1.915625,1.0,1.0,4.040624999999998,0.053125,0.0
15,CrossEntropyLoss,LAC,0.07999999999999996,0.921875,2.353125,1.353125,1.0,1.0,3.3062500000000012,0.078125,0.0
15,CrossEntropyLoss,LAC,0.09999999999999998,0.890625,2.021875,1.021875,1.0285714285714285,2.0,3.271875,0.1125,0.0
15,CrossEntropyLoss,LAC,0.13,0.85625,1.790625,0.790625,1.0217391304347827,2.0,3.050240384615384,0.146875,0.0
15,CrossEntropyLoss,LAC,0.15000000000000002,0.840625,1.7,0.7,1.0196078431372548,2.0,2.8666666666666663,0.1625,0.0
15,CrossEntropyLoss,LAC,0.18000000000000005,0.796875,1.5875,0.5875,1.0153846153846153,2.0,2.8791666666666664,0.20625,0.0
15,CrossEntropyLoss,LAC,0.19999999999999996,0.753125,1.509375,0.509375,1.0126582278481013,2.0,3.0093750000000004,0.25,0.0
16,CrossEntropyLoss,min-CPS,0.010000000000000009,0.996875,4.834375,3.834375,1.0,1.0,4.459375,0.003125,0.0
16,CrossEntropyLoss,min-CPS,0.020000000000000018,0.9875,4.321875,3.321875,1.0,1.0,4.571874999999999,0.0125,0.0
16,CrossEntropyLoss,min-CPS,0.030000000000000027,0.984375,3.80625,2.80625,1.0,1.0,3.8479166666666655,0.015625,0.0
16,CrossEntropyLoss,min-CPS,0.050000000000000044,0.959375,3.05,2.05,1.0,1.0,3.6749999999999985,0.040625,0.0
16,CrossEntropyLoss,min-CPS,0.07999999999999996,0.925,2.671875,1.671875,1.0,1.0,3.5468750000000013,0.075,0.0
16,CrossEntropyLoss,min-CPS,0.09999999999999998,0.9125,2.33125,1.33125,1.0,1.0,3.08125,0.0875,0.0
16,CrossEntropyLoss,min-CPS,0.13,0.8375,1.925,0.925,1.0192307692307692,2.0,3.4730769230769227,0.165625,0.0
16,CrossEntropyLoss,min-CPS,0.15000000000000002,0.83125,1.909375,0.909375,1.0185185185185186,2.0,3.2010416666666663,0.171875,0.0
16,CrossEntropyLoss,min-CPS,0.18000000000000005,0.83125,1.871875,0.871875,1.037037037037037,2.0,2.816319444444444,0.175,0.0
16,CrossEntropyLoss,min-CPS,0.19999999999999996,0.81875,1.859375,0.859375,1.0517241379310345,2.0,2.765625,0.190625,0.0
16,CrossEntropyLoss,RPS,0.010000000000000009,1.0,3.946875,2.946875,,0.0,2.946875,0.0,0.0
16,CrossEntropyLoss,RPS,0.020000000000000018,0.9875,3.521875,2.521875,1.0,1.0,3.7718749999999988,0.0125,0.0
16,CrossEntropyLoss,RPS,0.030000000000000027,0.978125,3.234375,2.234375,1.0,1.0,3.692708333333333,0.021875,0.0
16,CrossEntropyLoss,RPS,0.050000000000000044,0.9625,2.715625,1.715625,1.0,1.0,3.2156249999999984,0.0375,0.0
16,CrossEntropyLoss,RPS,0.07999999999999996,0.93125,2.35,1.35,1.0,1.0,3.0687500000000014,0.06875,0.0
16,CrossEntropyLoss,RPS,0.09999999999999998,0.921875,2.234375,1.234375,1.0,1.0,2.796875,0.078125,0.0
16,CrossEntropyLoss,RPS,0.13,0.9,1.996875,0.996875,1.0,1.0,2.5353365384615385,0.1,0.0
16,CrossEntropyLoss,RPS,0.15000000000000002,0.871875,1.875,0.875,1.0,1.0,2.583333333333333,0.128125,0.0
16,CrossEntropyLoss,RPS,0.18000000000000005,0.815625,1.68125,0.68125,1.0169491525423728,2.0,2.764583333333333,0.1875,0.0
16,CrossEntropyLoss,RPS,0.19999999999999996,0.78125,1.6,0.6,1.0142857142857142,2.0,2.8187500000000005,0.221875,0.0
16,CrossEntropyLoss,OCDF,0.010000000000000009,0.9875,4.653125,3.653125,1.0,1.0,6.1531249999999975,0.0125,0.0
16,CrossEntropyLoss,OCDF,0.020000000000000018,0.978125,4.534375,3.534375,1.0,1.0,5.721874999999998,0.021875,0.0
16,CrossEntropyLoss,OCDF,0.030000000000000027,0.971875,4.3875,3.3875,1.0,1.0,5.262499999999998,0.028125,0.0
16,CrossEntropyLoss,OCDF,0.050000000000000044,0.95,3.875,2.875,1.0625,2.0,4.999999999999998,0.053125,0.0
16,CrossEntropyLoss,OCDF,0.07999999999999996,0.896875,3.378125,2.378125,1.0303030303030303,2.0,5.034375000000002,0.10625,0.0
16,CrossEntropyLoss,OCDF,0.09999999999999998,0.884375,3.10625,2.10625,1.027027027027027,2.0,4.48125,0.11875,0.0
16,CrossEntropyLoss,OCDF,0.13,0.8625,2.88125,1.88125,1.0227272727272727,2.0,4.044711538461539,0.140625,0.0
16,CrossEntropyLoss,OCDF,0.15000000000000002,0.828125,2.725,1.725,1.018181818181818,2.0,4.058333333333333,0.175,0.0
16,CrossEntropyLoss,OCDF,0.18000000000000005,0.80625,2.615625,1.615625,1.0483870967741935,2.0,3.8725694444444434,0.203125,0.0
16,CrossEntropyLoss,OCDF,0.19999999999999996,0.790625,2.509375,1.509375,1.0895522388059702,2.0,3.790625,0.228125,0.0
16,CrossEntropyLoss,APS,0.010000000000000009,0.99375,4.725,3.725,1.0,1.0,4.974999999999999,0.00625,0.0
16,CrossEntropyLoss,APS,0.020000000000000018,0.9875,4.040625,3.040625,1.0,1.0,4.290624999999999,0.0125,0.0
16,CrossEntropyLoss,APS,0.030000000000000027,0.984375,3.90625,2.90625,1.0,1.0,3.9479166666666656,0.015625,0.0
16,CrossEntropyLoss,APS,0.050000000000000044,0.9625,3.159375,2.159375,1.0,1.0,3.6593749999999985,0.0375,0.0
